time,open,high,low,close,volume,open_interest,average_price,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2015-12-03,296.800000,297.200000,289.400000,290.000000,17243,28771,293.200000,293.800000,294.453333,312.040000,-11.938072,-13.524284,3.172424,8.957143,302.220000,334.278079,270.161921,24.761905,63.915829,55.024604,81.698279
2015-12-04,288.800000,293.200000,285.200000,287.600000,24863,28645,289.000000,292.480000,292.173333,310.246667,-11.718190,-13.163065,2.889751,7.871429,300.090000,329.902742,270.277258,35.616438,56.940771,55.663326,59.495660
2015-12-07,288.800000,292.000000,282.000000,291.600000,20656,28561,288.400000,292.240000,291.600000,308.906667,-11.093288,-12.749110,3.311644,8.214286,298.140000,324.445765,271.834235,41.004184,57.057736,56.128130,58.916949
2015-12-08,290.200000,291.600000,286.000000,289.000000,18934,28750,288.800000,291.120000,290.853333,307.420000,-10.684681,-12.336224,3.303087,8.142857,296.240000,319.022302,273.457698,42.060086,51.147105,54.467788,44.505739
2015-12-09,288.400000,292.000000,286.800000,290.400000,19438,30105,290.000000,289.720000,290.453333,306.000000,-10.131103,-11.895200,3.528194,7.757143,294.720000,314.455685,274.984315,53.571429,49.828407,52.921328,43.642566
2015-12-10,291.200000,299.000000,290.000000,292.400000,18230,30001,292.000000,290.200000,290.773333,304.626667,-9.422390,-11.400638,3.956495,8.071429,293.390000,309.485753,277.294247,56.097561,52.694593,52.845750,52.392281
2015-12-11,291.000000,292.400000,289.000000,291.800000,10116,28990,291.200000,291.040000,291.066667,303.406667,-8.807616,-10.882034,4.148835,8.028571,291.890000,300.846009,282.933991,55.288462,53.481789,53.057763,54.329841
2015-12-14,291.800000,297.400000,289.200000,296.600000,19702,30791,294.200000,292.040000,291.680000,302.353333,-7.842678,-10.274162,4.862969,7.914286,291.710000,300.088896,283.331104,65.876777,62.995350,56.370292,76.245466
2015-12-15,295.800000,298.600000,294.000000,296.200000,14289,30555,297.000000,293.480000,292.546667,301.293333,-7.029206,-9.625171,5.191930,7.371429,291.510000,299.198104,283.821896,59.340659,69.840037,60.860207,87.799698
2015-12-16,295.800000,298.600000,295.400000,298.600000,11071,30960,297.200000,295.120000,293.160000,300.253333,-6.120313,-8.924199,5.607774,6.700000,291.620000,299.657701,283.582299,56.470588,79.109044,66.943153,103.440828
2015-12-17,298.600000,302.800000,297.600000,298.000000,22482,30844,300.000000,296.240000,293.413333,299.220000,-5.386333,-8.216626,5.660587,6.542857,292.140000,300.424519,283.855481,55.491329,78.380389,70.755565,93.630036
2015-12-18,298.000000,302.400000,296.200000,301.000000,15632,31281,299.600000,298.080000,293.866667,298.246667,-4.510578,-7.475416,5.929677,6.400000,292.820000,301.679036,283.960964,61.325967,82.015497,74.508876,97.028740
2015-12-21,301.600000,311.600000,301.000000,311.600000,31684,30732,307.400000,301.080000,295.120000,297.613333,-2.927459,-6.565825,7.276732,6.800000,294.030000,305.878358,282.181642,68.888889,88.010331,79.009361,106.012273
2015-12-22,313.000000,315.000000,309.400000,313.800000,26979,28961,312.400000,304.600000,296.400000,297.173333,-1.478264,-5.548313,8.140098,6.628571,295.560000,309.275669,281.844331,68.468468,90.468426,82.829049,105.747180
2015-12-23,313.000000,316.800000,309.200000,311.800000,25208,30858,311.800000,307.240000,297.360000,296.873333,-0.485552,-4.535761,8.100417,6.600000,296.680000,311.858045,281.501955,77.948718,87.650414,84.436171,94.078899
2015-12-24,310.600000,314.800000,310.200000,311.000000,21701,29810,312.200000,309.840000,298.760000,296.606667,0.233929,-3.581823,7.631504,6.357143,297.520000,313.929702,281.110298,81.283422,84.762111,84.544818,85.196699
2015-12-25,311.200000,311.200000,300.600000,301.400000,44013,33609,305.000000,309.920000,299.680000,295.926667,0.029148,-2.859629,5.777552,6.400000,297.880000,314.298936,281.461064,61.395349,67.326788,78.805474,44.369415
2015-12-28,301.400000,304.400000,300.200000,303.000000,30315,30588,302.600000,308.200000,300.440000,296.020000,-0.003991,-2.288501,4.569020,6.300000,298.390000,314.778173,282.001827,66.666667,56.722531,71.444493,27.278608
2015-12-29,302.000000,310.000000,302.000000,309.000000,30094,29697,306.400000,307.240000,301.773333,296.313333,0.448724,-1.741056,4.379560,6.500000,299.110000,316.052988,282.167012,69.957082,58.526995,67.138661,41.303664
2015-12-30,309.400000,318.600000,307.200000,307.400000,49785,29361,312.000000,306.360000,302.906667,296.680000,0.670666,-1.258712,3.858756,6.671429,299.610000,316.926606,282.293394,66.233766,55.684663,63.320662,40.412667
2015-12-31,307.600000,309.600000,302.800000,305.200000,71181,32897,306.200000,305.200000,303.760000,297.266667,0.661411,-0.874687,3.072196,6.914286,300.370000,317.239168,283.500832,64.016736,46.181080,57.607468,23.328304
2016-01-04,306.000000,309.200000,303.200000,304.400000,30575,32168,305.200000,305.800000,304.600000,297.833333,0.582805,-0.583189,2.331987,6.757143,301.210000,317.043063,285.376937,58.904110,38.396082,51.203673,12.780902
2016-01-05,305.000000,309.600000,304.000000,308.800000,36673,31733,306.600000,306.960000,305.413333,298.546667,0.865574,-0.293436,2.318020,6.828571,302.070000,317.570234,286.569766,63.179916,41.177098,47.861481,27.808333
2016-01-06,308.800000,309.200000,305.400000,307.400000,29027,30734,307.000000,306.640000,306.160000,299.353333,0.965572,-0.041635,2.014413,6.871429,302.990000,317.367453,288.612547,59.401709,40.494877,45.405946,30.672739
2016-01-07,306.400000,313.600000,305.400000,307.600000,81549,31957,309.600000,306.680000,306.760000,299.960000,1.048869,0.176466,1.744805,7.085714,303.850000,317.067453,290.632547,60.344828,40.402382,43.738092,33.730962
2016-01-08,307.800000,309.600000,302.400000,307.800000,53593,30564,306.400000,307.200000,307.413333,300.413333,1.118131,0.364799,1.506664,7.157143,304.620000,316.780956,292.459044,57.798165,40.703037,42.726407,36.656298
2016-01-11,308.000000,311.000000,306.600000,308.800000,42170,30999,308.800000,308.080000,307.933333,300.900000,1.239426,0.539725,1.399404,6.714286,305.470000,316.143548,294.796452,45.882353,40.789977,42.080930,38.208070
2016-01-12,308.600000,312.200000,307.800000,309.800000,63821,34179,310.200000,308.280000,307.813333,301.466667,1.400106,0.711801,1.376610,6.628571,306.130000,316.103671,296.156329,43.902439,42.419655,42.193838,42.871289
2016-01-13,310.400000,313.200000,297.600000,297.600000,130340,48915,304.600000,306.320000,306.733333,301.566667,0.536819,0.676805,-0.279970,7.200000,306.200000,315.896011,296.503989,33.488372,28.279770,37.555816,9.727679
2016-01-14,298.200000,299.800000,294.800000,296.800000,128780,54124,297.000000,304.160000,305.733333,301.546667,-0.209480,0.499548,-1.418055,7.228571,306.110000,316.131010,296.088990,33.488372,22.399279,32.503637,2.190564
2016-01-15,296.800000,299.800000,293.000000,294.600000,105048,56132,296.200000,301.520000,304.640000,301.700000,-0.967299,0.206178,-2.346954,6.957143,305.940000,316.633116,295.246884,40.449438,17.521850,27.509708,-2.453867
2016-01-18,293.400000,306.200000,291.000000,306.000000,130916,45627,299.200000,300.960000,304.946667,302.313333,-0.640606,0.036821,-1.354856,7.742857,306.190000,316.627564,295.752436,53.303965,33.805127,29.608181,42.199019
2016-01-19,305.800000,311.200000,304.600000,311.200000,77692,43395,307.400000,301.240000,305.493333,302.966667,0.037464,0.036950,0.001029,7.642857,306.170000,316.565363,295.774637,52.466368,52.330262,37.182208,82.626369
2016-01-20,312.800000,314.600000,309.800000,311.200000,86127,42398,312.200000,303.960000,305.640000,303.706667,0.568289,0.143218,0.850143,7.171429,306.040000,316.092996,295.987004,54.418605,63.417915,45.927443,98.398857
2016-01-21,312.000000,317.800000,309.200000,315.600000,166928,53252,314.800000,307.720000,306.186667,304.546667,1.328699,0.380314,1.896770,7.300000,306.230000,316.867986,295.592014,61.504425,72.875625,54.910170,108.806533
2016-01-22,316.000000,327.400000,314.800000,327.400000,229247,66046,322.000000,314.280000,307.666667,305.713333,2.850630,0.874377,3.952505,7.771429,307.050000,321.188488,292.911512,70.462633,81.917083,63.912475,117.926300
2016-01-25,327.400000,331.400000,323.400000,326.200000,244037,80146,327.600000,318.320000,309.120000,306.860000,3.914814,1.482465,4.864699,7.942857,308.290000,324.535213,292.044787,66.415094,83.654293,70.493081,109.976717
2016-01-26,325.000000,327.000000,323.200000,326.400000,146712,77772,325.400000,321.360000,310.293333,307.853333,4.719917,2.129955,5.179924,7.942857,309.460000,327.384802,291.535198,68.339768,84.977449,75.321204,104.289941
2016-01-27,327.000000,329.000000,323.800000,324.200000,168599,68929,326.200000,323.960000,311.413333,308.786667,5.121410,2.728246,4.786327,7.728571,310.220000,329.313521,291.126479,65.427509,84.044372,78.228927,95.675264
2016-01-28,324.200000,324.600000,319.400000,320.600000,139712,58897,321.800000,324.960000,312.280000,309.520000,5.090426,3.200682,3.779488,7.585714,310.880000,330.469213,291.290787,61.188811,80.452024,78.969959,83.416153
2016-01-29,321.400000,324.600000,319.400000,324.200000,137522,60259,322.600000,324.320000,313.373333,310.393333,5.295320,3.619610,3.351421,7.642857,311.830000,332.090732,291.569268,62.876254,78.012792,78.650903,76.736569
2016-02-01,324.800000,328.800000,322.600000,323.800000,125500,54739,325.200000,323.840000,314.373333,311.153333,5.363595,3.968407,2.790377,7.771429,312.800000,333.417417,292.182583,61.824324,73.930450,77.077419,67.636512
2016-02-02,322.400000,325.600000,320.800000,324.400000,79750,51724,323.200000,323.440000,315.346667,311.580000,5.403826,4.255491,2.296672,7.000000,313.580000,334.733634,292.426366,78.151261,72.109789,75.421542,65.486284
2016-02-03,324.800000,326.200000,321.800000,325.000000,50583,49796,323.800000,323.600000,317.173333,311.953333,5.421628,4.488718,1.865820,6.957143,314.460000,335.992096,292.927904,79.746835,68.555121,73.132735,59.399892
2016-02-04,324.200000,329.800000,324.200000,327.200000,56281,47275,327.200000,324.920000,319.200000,312.466667,5.549289,4.700832,1.696913,6.871429,315.440000,337.436593,293.443407,84.388186,67.370080,71.211850,59.686541
2016-02-05,326.600000,328.000000,323.000000,323.200000,30023,40344,325.600000,324.720000,321.106667,312.873333,5.266980,4.814062,0.905836,6.142857,316.210000,338.158639,294.261361,71.500000,57.092874,66.505525,38.267573
2016-02-15,324.000000,324.600000,320.200000,322.600000,22125,41453,322.600000,324.480000,322.213333,313.580000,4.937912,4.838832,0.198160,5.985714,316.900000,338.735172,295.064828,66.101695,48.318326,60.443125,24.068728
2016-02-16,323.000000,327.000000,321.400000,324.000000,54397,46022,325.000000,324.400000,323.066667,314.280000,4.735503,4.818166,-0.165325,6.042857,317.610000,339.396514,295.823486,67.391304,46.955807,55.947353,28.972717
2016-02-17,323.600000,324.400000,312.400000,313.200000,116160,47777,317.400000,322.040000,323.200000,314.420000,3.661417,4.586816,-1.850799,6.285714,318.390000,338.186214,298.593786,47.222222,32.836439,48.243715,2.021886
2016-02-18,313.600000,318.600000,312.000000,318.200000,110256,54806,315.200000,320.240000,323.373333,314.780000,3.177031,4.304859,-2.255656,5.857143,319.460000,336.458378,302.461622,37.362637,33.501446,43.329625,13.845088
2016-02-19,318.200000,325.600000,318.200000,323.400000,114048,53846,321.200000,320.280000,323.106667,315.386667,3.176136,4.079115,-1.805957,5.814286,320.900000,333.284370,308.515630,46.534653,43.682612,43.447287,44.153261
2016-02-22,324.000000,334.200000,322.200000,332.200000,109682,52040,328.800000,322.200000,323.506667,316.313333,3.841234,4.031538,-0.380610,6.400000,322.210000,333.447887,310.972113,55.918367,59.452072,48.782215,80.791784
2016-02-23,332.000000,333.600000,326.200000,329.800000,90595,49877,329.600000,323.360000,323.733333,317.013333,4.127094,4.050649,0.152888,6.557143,323.140000,333.592580,312.687420,55.691057,66.361441,54.641957,89.800409
2016-02-24,329.600000,335.400000,328.200000,334.200000,162183,56206,331.600000,327.560000,324.400000,317.906667,4.655023,4.171524,0.966998,6.700000,324.290000,334.261306,314.318694,63.600000,75.864892,61.716269,104.162139
2016-02-25,334.600000,335.000000,328.200000,328.800000,119620,56765,331.000000,329.680000,324.946667,318.613333,4.584825,4.254184,0.661281,6.814286,324.950000,334.222370,315.677630,54.440154,74.508219,65.980252,91.564152
2016-02-26,329.200000,340.800000,327.000000,337.800000,187076,62716,333.600000,332.560000,325.853333,319.613333,5.195526,4.442453,1.506147,7.357143,325.470000,336.348293,314.591707,61.589404,79.533257,70.497921,97.603930
2016-02-29,337.800000,342.600000,335.600000,341.400000,170452,62519,339.600000,334.400000,327.026667,320.700000,5.901967,4.734356,2.335223,7.514286,326.230000,339.238354,313.221646,63.406940,85.048315,75.348052,104.448841
2016-03-01,342.400000,345.600000,337.600000,339.200000,122974,55544,340.800000,336.280000,328.013333,321.680000,6.212689,5.030022,2.365334,7.771429,326.870000,341.114349,312.625651,60.923077,83.683004,78.126369,94.796273
2016-03-02,339.400000,345.000000,336.600000,343.000000,111140,57971,340.800000,338.040000,329.213333,323.193333,6.688466,5.361711,2.653510,7.971429,327.810000,343.698811,311.921189,61.861862,85.958985,80.737241,96.402474
2016-03-03,342.600000,347.600000,342.000000,343.600000,97074,55209,345.200000,341.000000,330.306667,324.753333,7.032868,5.695942,2.673850,8.014286,328.960000,345.943261,311.976739,66.139241,85.389980,82.288154,91.593631
2016-03-04,344.000000,351.600000,342.600000,349.400000,128334,55469,347.400000,343.320000,332.053333,326.580000,7.685229,6.093800,3.182859,8.342857,330.220000,349.323221,311.116779,69.590643,87.372847,83.983052,94.152438
2016-03-07,349.000000,361.400000,348.000000,361.400000,115315,46405,356.800000,347.320000,334.640000,328.426667,9.066023,6.688244,4.755556,8.900000,332.100000,355.467634,308.732366,73.670886,91.581898,86.516001,101.713693
2016-03-08,368.000000,381.800000,347.200000,360.000000,245239,32325,364.400000,351.480000,337.040000,330.053333,9.932843,7.337164,5.191358,10.514286,333.880000,360.035293,307.724707,83.620690,81.127592,84.719864,73.943046
2016-03-09,358.000000,358.800000,349.800000,349.800000,116017,33995,351.800000,352.840000,339.480000,331.340000,9.685107,7.806753,3.756708,10.771429,335.120000,361.847916,308.392084,71.122995,67.953674,79.131134,45.598754
2016-03-10,350.000000,364.200000,343.400000,345.400000,152660,36439,349.400000,353.200000,341.293333,332.333333,9.029642,8.051331,1.956623,11.728571,336.030000,362.861647,309.198353,64.864865,52.373157,70.211808,16.695853
2016-03-11,345.800000,361.000000,345.800000,359.000000,198864,46326,356.000000,355.120000,343.666667,333.386667,9.498100,8.340684,2.314831,11.985714,337.820000,365.799812,309.840188,67.005076,51.434612,63.952743,26.398350
2016-03-14,358.200000,370.400000,356.400000,358.000000,198919,51627,363.400000,354.440000,345.386667,334.446667,9.677112,8.607970,2.138285,12.457143,339.590000,367.991475,311.188525,68.217054,50.071452,59.325646,31.563064
2016-03-15,357.200000,360.000000,353.000000,357.800000,131500,47414,356.400000,354.000000,347.253333,335.493333,9.691130,8.824602,1.733056,12.442857,341.280000,369.797740,312.762260,66.120219,46.613799,55.088364,29.664669
2016-03-16,358.800000,364.600000,355.600000,360.800000,156249,47776,361.400000,356.200000,349.026667,336.713333,9.830988,9.025879,1.610218,12.600000,343.660000,370.186047,317.133953,72.598870,46.552056,52.242928,35.170313
2016-03-17,361.800000,367.000000,357.600000,361.000000,135527,50927,361.000000,359.320000,351.173333,338.060000,9.844484,9.189600,1.309767,12.285714,345.800000,370.522119,321.077881,68.709677,46.312482,50.266113,38.405221
2016-03-18,361.000000,371.000000,358.200000,360.200000,216138,53812,364.200000,359.560000,352.666667,339.260000,9.679052,9.287490,0.783123,12.700000,347.640000,370.768966,324.511034,65.878378,45.458321,48.663515,39.047933
2016-03-21,358.200000,360.000000,349.600000,349.600000,204752,51973,355.200000,357.880000,353.213333,340.120000,8.593554,9.148703,-1.110299,12.885714,348.510000,370.473213,326.546787,57.692308,37.793470,45.040167,23.300077
2016-03-22,349.600000,354.600000,348.600000,351.400000,126031,53515,351.800000,356.600000,354.026667,341.020000,7.788749,8.876712,-2.175926,12.714286,349.590000,369.727830,329.452170,56.402439,34.857483,41.645939,21.280570
2016-03-23,352.200000,361.000000,351.600000,358.800000,140781,49891,357.400000,356.200000,355.080000,342.146667,7.659757,8.633321,-1.947128,13.000000,350.820000,369.981321,331.658679,60.497238,40.434089,41.241989,38.818289
2016-03-24,357.800000,358.600000,348.600000,352.000000,111912,41138,353.600000,354.400000,355.640000,342.973333,6.928954,8.292448,-2.726987,13.085714,351.980000,368.095321,335.864679,51.771117,32.015583,38.166520,19.713709
2016-03-25,351.000000,359.400000,349.800000,357.000000,108748,39544,355.600000,353.760000,356.146667,344.100000,6.676286,7.969216,-2.585859,12.814286,352.940000,367.731804,338.148196,46.686747,33.843722,36.725588,28.079991
2016-03-28,356.000000,357.800000,348.000000,349.200000,92410,44692,353.400000,353.680000,355.333333,344.986667,5.780021,7.531377,-3.502711,11.042857,353.330000,367.224808,339.435192,42.582418,24.301612,32.584262,7.736311
2016-03-29,349.200000,357.600000,349.200000,357.200000,89058,42261,354.000000,354.840000,355.146667,346.093333,5.650127,7.155127,-3.010000,10.914286,354.230000,366.509054,341.950946,55.240793,29.534408,31.567644,25.467935
2016-03-30,357.200000,358.600000,352.000000,357.600000,64493,40656,355.400000,354.600000,355.666667,347.573333,5.515878,6.827277,-2.622798,9.900000,354.960000,366.112229,343.807771,59.159159,33.602649,32.245979,36.315988
2016-03-31,358.200000,359.400000,355.600000,357.800000,56093,38770,357.200000,355.760000,356.493333,348.893333,5.363792,6.534580,-2.341576,9.057143,355.670000,365.507651,345.832349,48.872180,47.529971,37.340643,67.908627
2016-04-01,358.000000,362.600000,355.000000,358.200000,83210,39497,358.200000,356.000000,356.440000,350.053333,5.215420,6.270748,-2.110656,8.600000,356.110000,365.545855,346.674145,50.190114,54.974319,43.218535,78.485886
2016-04-05,357.800000,358.600000,355.000000,357.000000,28917,35799,356.600000,357.560000,356.373333,350.880000,4.944012,6.005401,-2.122777,8.357143,355.890000,365.006301,346.773699,49.253731,57.197491,47.878187,75.836099
2016-04-06,356.200000,362.800000,355.400000,362.800000,34304,34039,358.200000,358.680000,356.706667,351.980000,5.137707,5.831862,-1.388310,8.242857,356.030000,365.491523,346.568477,51.773050,71.464994,55.740456,102.914070
2016-04-07,354.400000,364.400000,354.000000,362.600000,194690,61860,359.800000,359.680000,356.826667,352.926667,5.214958,5.708481,-0.987046,8.314286,356.670000,366.088705,347.251295,51.418440,77.318126,62.933013,106.088353
2016-04-08,359.600000,364.600000,358.400000,363.400000,137133,60530,361.800000,360.800000,356.986667,354.080000,5.279871,5.622759,-0.685777,7.842857,357.570000,365.822107,349.317893,52.836879,82.469112,69.445046,108.517245
2016-04-11,364.000000,370.200000,358.600000,362.800000,206457,60784,364.400000,361.720000,357.160000,354.913333,5.222696,5.542747,-0.640102,7.914286,357.760000,366.319980,349.200020,64.224138,76.566710,71.818934,86.062262
2016-04-12,363.200000,372.600000,363.200000,369.200000,147724,66919,367.000000,364.160000,358.466667,355.840000,5.628923,5.559982,0.137883,8.185714,358.320000,368.294620,348.345380,67.450980,78.876188,74.171352,88.285861
2016-04-13,370.000000,380.200000,367.000000,375.200000,282082,70378,373.400000,366.640000,360.053333,357.040000,6.361678,5.720321,1.282714,8.442857,359.190000,371.689415,346.690585,66.532258,79.556136,75.966280,86.735847
2016-04-14,375.000000,388.400000,374.800000,388.400000,381279,102927,386.800000,371.800000,362.026667,358.553333,7.916268,6.159511,3.513515,8.685714,360.570000,378.661359,342.478641,82.500000,86.370757,79.434439,100.243394
2016-04-15,391.400000,394.000000,367.200000,369.800000,251753,70199,382.400000,373.080000,363.213333,359.426667,7.560276,6.439664,2.241225,9.914286,361.010000,379.567439,342.452561,59.195402,70.747171,76.538683,59.164148
2016-04-18,369.800000,391.600000,369.200000,385.800000,231799,76003,380.000000,377.680000,365.133333,360.640000,8.471562,6.846043,3.251037,10.814286,362.290000,383.893694,340.686306,73.521851,73.664781,75.580716,69.832911
2016-04-19,387.200000,388.200000,377.400000,384.400000,158644,68670,383.800000,380.720000,367.480000,361.406667,8.977309,7.272297,3.410026,10.985714,364.030000,386.898880,341.161120,69.101124,74.443187,75.201540,72.926483
2016-04-20,387.200000,399.200000,379.600000,396.200000,327586,75870,390.000000,384.920000,370.080000,362.613333,10.212555,7.860348,4.704414,11.914286,366.270000,392.464503,340.075497,73.365617,80.511144,76.971408,87.590618
2016-04-21,393.400000,405.600000,392.000000,404.800000,205679,78016,400.200000,388.200000,373.226667,364.446667,11.749998,8.638278,6.223439,12.614286,368.570000,399.629135,337.510865,75.824176,86.440054,80.127623,99.064915
2016-04-22,404.200000,410.000000,384.000000,386.000000,310937,66081,396.800000,391.440000,375.106667,365.800000,11.320929,9.174808,4.292241,13.928571,370.270000,401.232191,339.307809,62.705667,73.866019,78.040422,65.517213
2016-04-25,387.000000,406.800000,385.400000,400.800000,331250,67384,399.200000,394.440000,377.946667,367.193333,12.036377,9.747122,4.578510,15.200000,372.460000,405.590326,339.329674,67.804878,75.445563,77.175469,71.985751
2016-04-26,402.200000,402.600000,385.000000,390.600000,217187,68618,394.600000,395.680000,380.186667,368.280000,11.646071,10.126912,3.038319,15.928571,374.530000,406.700670,342.359330,60.910518,68.521341,74.290760,56.982504
2016-04-27,391.600000,399.400000,378.200000,387.200000,348361,75494,387.200000,393.880000,381.813333,369.260000,10.936332,10.288796,1.295073,16.700000,376.030000,407.590208,344.469792,59.418070,61.257218,69.946246,43.879163
2016-04-28,388.000000,396.600000,385.800000,394.800000,366756,88483,391.400000,391.880000,383.960000,370.393333,10.861906,10.403418,0.916977,17.028571,377.890000,409.261049,346.518951,61.426492,61.753178,67.215223,50.829088
2016-04-29,395.000000,399.600000,391.400000,397.400000,186180,79458,395.400000,394.160000,386.226667,371.606667,10.887220,10.500179,0.774084,16.785714,379.870000,410.899025,348.840975,62.410330,61.618683,65.349710,54.156630
2016-05-03,395.600000,397.200000,385.200000,387.600000,118032,79241,389.000000,391.520000,387.880000,372.520000,10.001216,10.400386,-0.798340,16.957143,381.340000,410.792006,351.887994,56.442577,50.932372,60.543930,31.709254
2016-05-04,386.400000,391.000000,384.800000,387.800000,98991,75131,387.200000,390.960000,389.120000,373.793333,9.209034,10.162116,-1.906164,16.457143,382.880000,410.110447,355.649553,54.598540,44.017807,55.035223,21.982977
2016-05-05,388.000000,389.000000,379.400000,383.800000,113567,77584,384.400000,390.280000,389.693333,374.873333,8.164343,9.762561,-3.196436,16.171429,383.930000,409.467184,358.392816,48.200313,35.215226,48.428557,8.788564
2016-05-06,384.000000,385.600000,372.400000,378.800000,161042,78656,377.600000,387.080000,389.053333,375.540000,6.853952,9.180839,-4.653774,15.200000,384.740000,408.386199,361.093801,53.940455,29.678368,42.178494,4.678115
2016-05-09,378.600000,383.200000,367.600000,370.800000,203083,76070,374.600000,381.760000,389.120000,376.166667,5.111008,8.366873,-6.511730,14.714286,385.110000,407.551118,362.668882,42.937853,22.833197,35.730062,-2.960531
2016-05-10,366.600000,378.000000,366.600000,378.000000,130798,71276,372.800000,379.840000,388.600000,376.866667,4.261568,7.545812,-6.568488,14.757143,385.870000,406.044930,365.695070,47.142857,26.737283,32.732469,14.746912
2016-05-11,378.000000,383.400000,375.600000,376.200000,130216,67659,379.800000,377.520000,388.053333,377.766667,3.403897,6.717429,-6.627064,13.914286,386.220000,405.395379,367.044621,40.196078,27.521825,30.995588,20.574300
2016-05-12,377.200000,382.400000,374.200000,378.400000,102373,66604,379.000000,376.440000,386.866667,378.473333,2.868641,5.947671,-6.158061,13.528571,386.380000,405.218661,367.541339,36.192469,30.267075,30.752750,29.295726
2016-05-13,377.000000,380.400000,363.000000,368.400000,146394,68308,371.200000,374.360000,384.440000,378.833333,1.618868,5.081911,-6.926085,12.914286,385.380000,405.822227,364.937773,39.861751,25.441208,28.982236,18.359152
2016-05-16,367.600000,374.600000,367.600000,371.000000,77656,61762,371.800000,374.400000,383.440000,379.273333,0.828661,4.231261,-6.805200,11.885714,385.440000,405.695879,365.184121,30.026810,26.484615,28.149696,23.154453
2016-05-17,372.000000,390.200000,371.000000,388.000000,147695,73060,381.200000,376.400000,382.586667,380.266667,1.556234,3.696255,-4.280043,12.000000,385.550000,405.837979,365.262021,48.402948,48.293665,34.864352,75.152290
2016-05-18,387.400000,394.800000,381.000000,384.800000,142589,69586,387.600000,378.120000,382.200000,381.193333,1.853265,3.327657,-2.948785,11.471429,385.570000,405.853994,365.286006,48.522167,55.046930,41.591878,81.957033
2016-05-19,384.800000,394.400000,382.200000,393.600000,239232,81481,391.000000,381.160000,382.626667,382.220000,2.766856,3.215497,-0.897283,11.571429,385.440000,405.468863,365.411137,49.271845,68.773425,50.652394,105.015487
2016-05-20,392.800000,398.200000,390.800000,394.000000,180604,76255,394.200000,386.280000,382.573333,383.266667,3.483010,3.268999,0.428020,11.514286,384.900000,403.242473,366.557527,47.880299,75.205010,58.836599,107.941833
2016-05-23,395.000000,398.600000,383.400000,392.600000,354647,91894,391.000000,390.600000,382.253333,384.240000,3.892725,3.393745,0.997962,11.728571,385.230000,403.890524,366.569476,53.481894,77.852029,65.175076,103.205936
2016-05-24,392.400000,394.400000,383.400000,385.400000,316390,100425,388.400000,390.080000,382.106667,384.993333,3.595007,3.433997,0.322021,12.071429,384.460000,401.626479,367.293521,48.477157,72.875136,67.741763,83.141882
2016-05-25,387.000000,388.000000,375.200000,379.200000,360405,114578,379.000000,388.960000,381.533333,385.326667,2.826197,3.312437,-0.972480,12.300000,383.890000,400.954818,366.825182,47.160494,63.751963,66.411829,58.432231
2016-05-26,381.000000,396.600000,380.000000,396.200000,314779,104304,390.000000,389.480000,382.360000,386.026667,3.547771,3.359504,0.376533,12.600000,384.340000,402.227179,366.452821,59.354839,73.253997,68.692552,82.376887
2016-05-27,397.800000,400.400000,391.000000,395.200000,242592,93095,394.800000,389.720000,383.453333,386.253333,3.992904,3.486184,1.013439,12.157143,384.360000,402.297247,366.422753,64.186047,76.273640,71.219581,86.381757
2016-05-30,396.000000,405.000000,392.400000,403.600000,205997,103466,398.000000,391.920000,385.640000,387.380000,4.966237,3.782194,2.368085,12.242857,384.670000,403.734997,365.605003,64.678899,82.616431,75.018531,97.812231
2016-05-31,404.000000,410.400000,399.400000,403.000000,216735,110072,406.200000,395.440000,387.306667,387.953333,5.624361,4.150628,2.947467,12.471429,385.440000,406.174147,364.705853,65.581395,81.403378,77.146813,89.916508
2016-06-01,403.400000,409.000000,400.200000,405.000000,214434,118997,405.200000,400.600000,389.226667,388.640000,6.235435,4.567589,3.335691,12.514286,386.300000,408.798093,363.801907,65.501166,82.488616,78.927414,89.611019
2016-06-02,405.000000,414.400000,402.000000,412.800000,204968,137102,409.200000,403.920000,391.520000,389.193333,7.265359,5.107143,4.316432,12.157143,387.750000,413.123961,362.376039,76.555024,86.965200,81.606676,97.682247
2016-06-03,413.000000,418.600000,409.600000,413.000000,187117,137331,413.600000,407.480000,394.493333,389.466667,8.005438,5.686802,4.637272,12.300000,389.460000,416.825780,362.094220,75.862069,87.009058,83.407470,94.212234
2016-06-06,414.000000,418.000000,406.400000,407.400000,227966,119231,410.000000,408.240000,396.920000,390.180000,8.047318,6.158905,3.776826,11.757143,391.290000,418.294397,364.285603,63.896848,82.737221,83.184054,81.843557
2016-06-07,408.000000,412.000000,405.800000,410.800000,146733,110927,409.000000,409.800000,398.440000,390.513333,8.259648,6.579054,3.361189,11.214286,392.930000,420.513756,365.346244,68.571429,81.755730,82.707946,79.851297
2016-06-08,410.200000,413.600000,407.800000,409.600000,139481,106311,410.600000,410.720000,400.093333,391.146667,8.236150,6.910473,2.651354,10.757143,394.600000,421.962364,367.237636,62.820513,76.967588,80.794493,69.313777
2016-06-13,409.000000,414.000000,408.200000,411.400000,80744,104224,411.200000,410.440000,401.280000,391.953333,8.267470,7.181873,2.171196,10.642857,396.250000,423.478739,369.021261,63.636364,75.484753,79.024580,68.405100
